TimeStamp,SCA_ENG,RAW_ENG,MIN_ENG,MAX_ENG,ACT_ENG,SCA_VAL,RAW_VAL,MIN_VAL,MAX_VAL,ACT_VAL,SCA_MED,RAW_MED,MIN_MED,MAX_MED,ACT_MED,SCA_FRU,RAW_FRU,MIN_FRU,MAX_FRU,ACT_FRU,SCA_FOC,RAW_FOC,MIN_FOC,MAX_FOC,ACT_FOC,SCA_EXC,RAW_EXC,MIN_EXC,MAX_EXC,ACT_EXC,SCA_LEX,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1546939777.566395998001,0.745732000000,0.030902000000,-1.012911000000,0.113265000000,1.000000000000,0.747777000000,6.690842000000,-7.754917000000,13.448867000000,1.000000000000,0.302941000000,0.099995000000,-0.096577000000,0.493141000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.556862000000,0.556862000000,0.000000000000,1.000000000000,1.000000000000,0.581903000000,3.455352000000,1.433686000000,4.907919000000,1.000000000000,0.431446000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939787.554425954819,0.760052000000,-0.220436000000,-1.013286000000,0.115715000000,1.000000000000,0.663409000000,5.521055000000,-7.774568000000,13.486122000000,1.000000000000,0.302941000000,0.099995000000,-0.096577000000,0.493141000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.570421000000,0.570421000000,0.000000000000,1.000000000000,1.000000000000,0.518026000000,3.234368000000,1.444638000000,4.899543000000,1.000000000000,0.461862000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939797.541357994080,0.557808000000,-0.653122000000,-1.012369000000,0.116126000000,1.000000000000,0.564975000000,3.205958000000,-7.747845000000,13.471253000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.608856000000,0.608856000000,0.000000000000,1.000000000000,1.000000000000,0.502721000000,3.181491000000,1.444638000000,4.899543000000,1.000000000000,0.509584000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939807.528995037079,0.602971000000,-0.482285000000,-1.010780000000,0.115172000000,1.000000000000,0.579827000000,4.175056000000,-7.737460000000,13.451893000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.574007000000,0.574007000000,0.000000000000,1.000000000000,1.000000000000,0.240051000000,2.278012000000,1.454018000000,4.886596000000,1.000000000000,0.472967000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939817.518238067627,0.743559000000,-0.453415000000,-1.009419000000,0.114815000000,1.000000000000,0.746819000000,7.041544000000,-7.721636000000,13.437762000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.564962000000,0.564962000000,0.000000000000,1.000000000000,1.000000000000,0.655320000000,3.703454000000,1.454018000000,4.886596000000,1.000000000000,0.439887000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939827.506286859512,0.688081000000,-0.487983000000,-1.008490000000,0.115465000000,1.000000000000,0.599125000000,4.325986000000,-7.699217000000,13.419368000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.604334000000,0.604334000000,0.000000000000,1.000000000000,1.000000000000,0.591018000000,3.482003000000,1.460479000000,4.880887000000,1.000000000000,0.508589000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939837.492635965347,0.717664000000,-0.259534000000,-1.007030000000,0.115070000000,1.000000000000,0.736968000000,6.302358000000,-7.763229000000,13.479864000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.628925000000,0.628925000000,0.000000000000,1.000000000000,1.000000000000,0.788636000000,4.157936000000,1.460479000000,4.880887000000,1.000000000000,0.539995000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939847.481276035309,0.576775000000,-0.223216000000,-1.005895000000,0.115222000000,1.000000000000,0.669329000000,5.470746000000,-7.734982000000,13.470895000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.681318000000,0.681318000000,0.000000000000,1.000000000000,1.000000000000,0.821658000000,4.270885000000,1.460479000000,4.880887000000,1.000000000000,0.615180000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939857.469222068787,0.777471000000,0.224655000000,-1.004734000000,0.115341000000,1.000000000000,0.719199000000,9.710378000000,-7.704256000000,13.452531000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.659546000000,0.659546000000,0.000000000000,1.000000000000,1.000000000000,0.434638000000,2.954100000000,1.471834000000,4.882185000000,1.000000000000,0.627746000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939867.457668066025,0.904557000000,-0.481963000000,-1.010721000000,0.123789000000,1.000000000000,0.793194000000,6.498749000000,-7.992002000000,13.689501000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.665710000000,0.665710000000,0.000000000000,1.000000000000,1.000000000000,0.516526000000,3.233370000000,1.471834000000,4.882185000000,1.000000000000,0.645807000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939877.444223165512,0.796192000000,0.060039000000,-1.012528000000,0.127824000000,1.000000000000,0.722536000000,7.037230000000,-7.964319000000,13.684327000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.634520000000,0.634520000000,0.000000000000,1.000000000000,1.000000000000,0.435993000000,2.962985000000,1.483707000000,4.876599000000,1.000000000000,0.585367000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939887.432980060577,0.741429000000,-0.392552000000,-1.012315000000,0.129330000000,1.000000000000,0.791773000000,7.844577000000,-8.006990000000,13.736066000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.634096000000,0.634096000000,0.000000000000,1.000000000000,1.000000000000,0.599089000000,3.516351000000,1.483707000000,4.876599000000,1.000000000000,0.566255000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939897.419436931610,0.621003000000,-0.524632000000,-1.010884000000,0.129005000000,1.000000000000,0.668383000000,5.750534000000,-7.977337000000,13.724967000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.610027000000,0.610027000000,0.000000000000,1.000000000000,1.000000000000,0.354131000000,2.687040000000,1.492389000000,4.865864000000,1.000000000000,0.529794000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939907.410402059555,0.633363000000,-0.330624000000,-1.009341000000,0.127941000000,1.000000000000,0.630860000000,5.131637000000,-7.948820000000,13.705457000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.560876000000,0.560876000000,0.000000000000,1.000000000000,1.000000000000,0.298889000000,2.500684000000,1.492389000000,4.865864000000,1.000000000000,0.448434000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939917.396556138992,0.761792000000,-0.320168000000,-1.008959000000,0.129102000000,1.000000000000,0.636006000000,5.695177000000,-7.919653000000,13.691558000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.554168000000,0.554168000000,0.000000000000,1.000000000000,1.000000000000,0.363428000000,2.716897000000,1.497775000000,4.852280000000,1.000000000000,0.445208000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939927.384411811829,0.748688000000,-0.360429000000,-1.008038000000,0.129668000000,1.000000000000,0.667622000000,5.501259000000,-7.889065000000,13.674711000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.520001000000,0.520001000000,0.000000000000,1.000000000000,1.000000000000,0.300336000000,2.505255000000,1.497775000000,4.852280000000,1.000000000000,0.388254000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939937.371674060822,0.686305000000,-0.390874000000,-1.006984000000,0.130030000000,1.000000000000,0.811068000000,6.676510000000,-7.882351000000,13.675190000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.505593000000,0.505593000000,0.000000000000,1.000000000000,1.000000000000,0.291686000000,2.475273000000,1.500987000000,4.841177000000,1.000000000000,0.356831000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939947.359738111496,0.669760000000,-0.187604000000,-1.005492000000,0.129493000000,1.000000000000,0.742695000000,8.475444000000,-7.852428000000,13.662660000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.525582000000,0.525582000000,0.000000000000,1.000000000000,1.000000000000,0.477899000000,3.097259000000,1.500987000000,4.841177000000,1.000000000000,0.376087000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939957.348915100098,0.647776000000,-0.576775000000,-1.004400000000,0.129763000000,1.000000000000,0.717643000000,6.694514000000,-7.844322000000,13.677646000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.568329000000,0.568329000000,0.000000000000,1.000000000000,1.000000000000,0.645330000000,3.652963000000,1.506048000000,4.832898000000,1.000000000000,0.436463000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939967.335432052612,0.608475000000,-0.327851000000,-1.002940000000,0.128683000000,1.000000000000,0.619368000000,5.038573000000,-7.814766000000,13.661305000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.567003000000,0.567003000000,0.000000000000,1.000000000000,1.000000000000,0.383181000000,2.780834000000,1.506048000000,4.832898000000,1.000000000000,0.450142000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939977.322304010391,0.604421000000,-0.243039000000,-1.001503000000,0.127605000000,1.000000000000,0.651194000000,6.190443000000,-7.785897000000,13.643084000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.574867000000,0.574867000000,0.000000000000,1.000000000000,1.000000000000,0.490285000000,3.136846000000,1.514672000000,4.823306000000,1.000000000000,0.455370000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939987.311076879501,0.655181000000,-0.338875000000,-1.000248000000,0.127403000000,1.000000000000,0.650207000000,5.248404000000,-7.756328000000,13.628168000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.544763000000,0.544763000000,0.000000000000,1.000000000000,1.000000000000,0.218600000000,2.237938000000,1.514672000000,4.823306000000,1.000000000000,0.428433000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939997.298949003220,0.705920000000,-0.260571000000,-0.998965000000,0.127271000000,1.000000000000,0.923704000000,12.336863000000,-7.776543000000,13.650488000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.581077000000,0.581077000000,0.000000000000,1.000000000000,1.000000000000,0.697991000000,3.816893000000,1.523507000000,4.809202000000,1.000000000000,0.461112000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940007.287424087524,0.672396000000,-0.195082000000,-0.998356000000,0.128100000000,1.000000000000,0.963253000000,16.329296000000,-7.948351000000,13.792126000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.613899000000,0.613899000000,0.000000000000,1.000000000000,1.000000000000,0.499615000000,3.165089000000,1.523507000000,4.809202000000,1.000000000000,0.530882000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940017.274597167969,0.757555000000,0.398037000000,-0.997845000000,0.129142000000,1.000000000000,0.871291000000,14.145243000000,-8.029710000000,13.879319000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.641081000000,0.641081000000,0.000000000000,1.000000000000,1.000000000000,0.805958000000,4.168530000000,1.536926000000,4.802113000000,1.000000000000,0.564386000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940027.262376070023,0.764040000000,-0.158776000000,-0.999051000000,0.132333000000,1.000000000000,0.693635000000,5.932876000000,-8.071593000000,13.933742000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.691171000000,0.691171000000,0.000000000000,1.000000000000,1.000000000000,0.756578000000,4.007294000000,1.536926000000,4.802113000000,1.000000000000,0.657459000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940037.250154972076,0.773021000000,-0.159124000000,-0.999072000000,0.134127000000,1.000000000000,0.673487000000,6.109698000000,-8.040706000000,13.917278000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.653937000000,0.653937000000,0.000000000000,1.000000000000,1.000000000000,0.327116000000,2.611115000000,1.546342000000,4.801374000000,1.000000000000,0.625636000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940047.239435911179,0.768325000000,-0.096541000000,-0.998962000000,0.135754000000,1.000000000000,0.658871000000,5.780953000000,-8.010035000000,13.900951000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.593774000000,0.593774000000,0.000000000000,1.000000000000,1.000000000000,0.259655000000,2.391526000000,1.546342000000,4.801374000000,1.000000000000,0.523935000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940057.226813077927,0.708661000000,-0.215411000000,-0.998288000000,0.136585000000,1.000000000000,0.696834000000,5.656006000000,-7.988802000000,13.899991000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.552413000000,0.552413000000,0.000000000000,1.000000000000,1.000000000000,0.300279000000,2.520161000000,1.545352000000,4.791700000000,1.000000000000,0.441338000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940067.213792085648,0.590318000000,-0.371184000000,-0.997147000000,0.136364000000,1.000000000000,0.858447000000,16.961082000000,-7.964780000000,13.892160000000,1.000000000000,0.302941000000,0.099995000000,-0.096102000000,0.492190000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.517096000000,0.517096000000,0.000000000000,1.000000000000,1.000000000000,0.274953000000,2.437947000000,1.545352000000,4.791700000000,1.000000000000,0.368292000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940077.202777862549,0.677041000000,-0.139499000000,-0.995769000000,0.135436000000,1.000000000000,0.624339000000,4.858377000000,-7.979839000000,13.915562000000,1.000000000000,0.302941000000,0.099995000000,-0.095630000000,0.491246000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.470166000000,0.470166000000,0.000000000000,1.000000000000,1.000000000000,0.150550000000,2.029641000000,1.541931000000,4.781455000000,1.000000000000,0.304066000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940087.190561056137,0.691566000000,-0.210713000000,-0.994681000000,0.135603000000,1.000000000000,0.671409000000,5.895798000000,-7.951514000000,13.898427000000,1.000000000000,0.302941000000,0.099995000000,-0.095630000000,0.491246000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.438975000000,0.438975000000,0.000000000000,1.000000000000,1.000000000000,0.138486000000,1.990561000000,1.541931000000,4.781455000000,1.000000000000,0.251373000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940097.178943872452,0.753981000000,-0.495722000000,-0.994360000000,0.136850000000,1.000000000000,0.730857000000,6.548545000000,-7.965965000000,13.928133000000,1.000000000000,0.302941000000,0.099995000000,-0.095161000000,0.490309000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.431216000000,0.431216000000,0.000000000000,1.000000000000,1.000000000000,0.357679000000,2.691610000000,1.531856000000,4.774295000000,1.000000000000,0.227385000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940107.166731119156,0.706705000000,-0.320563000000,-0.993185000000,0.136817000000,1.000000000000,0.716098000000,7.016720000000,-7.938661000000,13.921173000000,1.000000000000,0.302941000000,0.099995000000,-0.095161000000,0.490309000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.438256000000,0.438256000000,0.000000000000,1.000000000000,1.000000000000,0.176588000000,2.104432000000,1.531856000000,4.774295000000,1.000000000000,0.248771000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940117.154821157455,0.689087000000,-0.455761000000,-0.991995000000,0.136762000000,1.000000000000,0.577935000000,4.639185000000,-7.913125000000,13.907263000000,1.000000000000,0.302941000000,0.099995000000,-0.095161000000,0.490309000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.468907000000,0.468907000000,0.000000000000,1.000000000000,1.000000000000,0.458181000000,3.013250000000,1.532398000000,4.764419000000,1.000000000000,0.279425000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940127.140805959702,0.660082000000,-0.523042000000,-0.990617000000,0.136219000000,1.000000000000,0.569985000000,4.206831000000,-7.892496000000,13.888357000000,1.000000000000,0.302941000000,0.099995000000,-0.095161000000,0.490309000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.507711000000,0.507711000000,0.000000000000,1.000000000000,1.000000000000,0.301484000000,2.506799000000,1.532398000000,4.764419000000,1.000000000000,0.357043000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940137.130097150803,0.766509000000,-0.269259000000,-0.989728000000,0.136522000000,1.000000000000,0.693774000000,6.102955000000,-7.894314000000,13.901784000000,1.000000000000,0.302941000000,0.099995000000,-0.095161000000,0.490309000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.560966000000,0.560966000000,0.000000000000,1.000000000000,1.000000000000,0.478349000000,3.078573000000,1.539840000000,4.756598000000,1.000000000000,0.448881000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940147.118886947632,0.562995000000,-0.338135000000,-0.989014000000,0.137105000000,1.000000000000,0.617075000000,4.999768000000,-7.868311000000,13.883955000000,1.000000000000,0.302941000000,0.099995000000,-0.095161000000,0.490309000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.569727000000,0.569727000000,0.000000000000,1.000000000000,1.000000000000,0.466847000000,3.041575000000,1.539840000000,4.756598000000,1.000000000000,0.443696000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940157.104882001877,0.750567000000,-0.205258000000,-0.988385000000,0.137652000000,1.000000000000,0.601113000000,4.438097000000,-7.854702000000,13.884268000000,1.000000000000,0.302941000000,0.099995000000,-0.095161000000,0.490309000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.594919000000,0.594919000000,0.000000000000,1.000000000000,1.000000000000,0.489045000000,3.112807000000,1.545411000000,4.750428000000,1.000000000000,0.506414000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940167.092877864838,0.741824000000,-0.397477000000,-0.987783000000,0.138504000000,1.000000000000,0.879229000000,11.568879000000,-7.850549000000,13.884656000000,1.000000000000,0.302941000000,0.099995000000,-0.095161000000,0.490309000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.599631000000,0.599631000000,0.000000000000,1.000000000000,1.000000000000,0.657753000000,3.653521000000,1.545411000000,4.750428000000,1.000000000000,0.500828000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546940177.080667972565,0.816366000000,-0.330724000000,-0.988973000000,0.141534000000,1.000000000000,0.902539000000,11.544173000000,-7.985190000000,14.009040000000,1.000000000000,0.302941000000,0.099995000000,-0.095161000000,0.490309000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.601333000000,0.601333000000,0.000000000000,1.000000000000,1.000000000000,0.559127000000,3.337237000000,1.551020000000,4.745676000000,1.000000000000,0.519332000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
