TimeStamp,SCA_ENG,RAW_ENG,MIN_ENG,MAX_ENG,ACT_ENG,SCA_VAL,RAW_VAL,MIN_VAL,MAX_VAL,ACT_VAL,SCA_MED,RAW_MED,MIN_MED,MAX_MED,ACT_MED,SCA_FRU,RAW_FRU,MIN_FRU,MAX_FRU,ACT_FRU,SCA_FOC,RAW_FOC,MIN_FOC,MAX_FOC,ACT_FOC,SCA_EXC,RAW_EXC,MIN_EXC,MAX_EXC,ACT_EXC,SCA_LEX,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1547037876.715635061264,0.450170000000,-0.751263000000,-0.985231000000,0.089592000000,1.000000000000,0.653873000000,6.023683000000,-10.001489000000,13.291908000000,1.000000000000,0.286910000000,0.113148000000,0.066691000000,0.212824000000,1.000000000000,0.657129000000,35.119770000000,-14.761002000000,64.401552000000,1.000000000000,0.520137000000,0.520137000000,0.000000000000,1.000000000000,1.000000000000,0.326443000000,2.338181000000,1.035501000000,5.026032000000,1.000000000000,0.294961000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037886.702905178070,0.424641000000,-0.484553000000,-0.985281000000,0.088494000000,1.000000000000,0.573832000000,2.541086000000,-9.974834000000,13.269157000000,1.000000000000,0.314581000000,0.116994000000,0.066828000000,0.212557000000,1.000000000000,0.438348000000,20.929094000000,-14.633394000000,64.319541000000,1.000000000000,0.429907000000,0.429907000000,0.000000000000,1.000000000000,1.000000000000,0.255912000000,2.056725000000,1.035501000000,5.026032000000,1.000000000000,0.302440000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037896.689678907394,0.501115000000,-0.416512000000,-0.984418000000,0.087184000000,1.000000000000,0.539880000000,2.447833000000,-9.963673000000,13.248198000000,1.000000000000,0.259003000000,0.109068000000,0.066957000000,0.212282000000,1.000000000000,0.412571000000,19.254210000000,-14.549664000000,64.186608000000,1.000000000000,0.442712000000,0.442712000000,0.000000000000,1.000000000000,1.000000000000,0.207704000000,1.869254000000,1.047593000000,5.003513000000,1.000000000000,0.304367000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037906.678250074387,0.502571000000,-0.249775000000,-0.983960000000,0.085956000000,1.000000000000,0.586510000000,3.469544000000,-9.945592000000,13.225677000000,1.000000000000,0.282757000000,0.112554000000,0.067070000000,0.211998000000,1.000000000000,0.466667000000,22.700506000000,-14.462242000000,64.057070000000,1.000000000000,0.443560000000,0.443560000000,0.000000000000,1.000000000000,1.000000000000,0.247663000000,2.027329000000,1.047593000000,5.003513000000,1.000000000000,0.289298000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037916.666221141815,0.447177000000,-0.463020000000,-0.983534000000,0.084833000000,1.000000000000,0.573669000000,2.577630000000,-9.923172000000,13.202696000000,1.000000000000,0.313596000000,0.116840000000,0.067219000000,0.211748000000,1.000000000000,0.442646000000,21.172539000000,-14.369265000000,63.931422000000,1.000000000000,0.408320000000,0.408320000000,0.000000000000,1.000000000000,1.000000000000,0.176969000000,1.745553000000,1.048172000000,4.988858000000,1.000000000000,0.269112000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037926.654190063477,0.456619000000,-0.359178000000,-0.982520000000,0.083544000000,1.000000000000,0.593902000000,3.471504000000,-9.906698000000,13.180655000000,1.000000000000,0.301514000000,0.115188000000,0.067340000000,0.211470000000,1.000000000000,0.411194000000,19.141012000000,-14.299897000000,63.797736000000,1.000000000000,0.388758000000,0.388758000000,0.000000000000,1.000000000000,1.000000000000,0.249645000000,2.031946000000,1.048172000000,4.988858000000,1.000000000000,0.239380000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037936.642360925674,0.601206000000,-0.594648000000,-0.981165000000,0.082417000000,1.000000000000,0.580082000000,2.791306000000,-9.887635000000,13.158394000000,1.000000000000,0.318962000000,0.117545000000,0.067485000000,0.211216000000,1.000000000000,0.382636000000,17.258278000000,-14.239747000000,63.663014000000,1.000000000000,0.356041000000,0.356041000000,0.000000000000,1.000000000000,1.000000000000,0.232376000000,1.958680000000,1.046410000000,4.972249000000,1.000000000000,0.231822000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037946.630433082581,0.541301000000,-0.589258000000,-0.979803000000,0.081265000000,1.000000000000,0.567174000000,2.894310000000,-9.867795000000,13.136126000000,1.000000000000,0.327492000000,0.118676000000,0.067635000000,0.210972000000,1.000000000000,0.427871000000,20.177471000000,-14.153972000000,63.538064000000,1.000000000000,0.377712000000,0.377712000000,0.000000000000,1.000000000000,1.000000000000,0.257091000000,2.055707000000,1.046410000000,4.972249000000,1.000000000000,0.240491000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037956.617399930954,0.622347000000,-0.226612000000,-0.979042000000,0.080067000000,1.000000000000,0.582736000000,3.051445000000,-9.853262000000,13.114775000000,1.000000000000,0.236269000000,0.105669000000,0.067738000000,0.210684000000,1.000000000000,0.371370000000,16.498158000000,-14.093195000000,63.406019000000,1.000000000000,0.398359000000,0.398359000000,0.000000000000,1.000000000000,1.000000000000,0.237416000000,1.976296000000,1.049692000000,4.952569000000,1.000000000000,0.242785000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037966.607182979584,0.483862000000,-0.640217000000,-0.977766000000,0.079505000000,1.000000000000,0.592689000000,3.698949000000,-9.836502000000,13.093149000000,1.000000000000,0.243221000000,0.106743000000,0.067827000000,0.210387000000,1.000000000000,0.424894000000,19.939095000000,-14.035353000000,63.274708000000,1.000000000000,0.420951000000,0.420951000000,0.000000000000,1.000000000000,1.000000000000,0.257744000000,2.055635000000,1.049692000000,4.952569000000,1.000000000000,0.238403000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037976.593961954117,0.484073000000,-0.287681000000,-0.977367000000,0.078326000000,1.000000000000,0.574626000000,2.831070000000,-9.810331000000,13.071128000000,1.000000000000,0.332806000000,0.119274000000,0.067967000000,0.210133000000,1.000000000000,0.409509000000,18.950302000000,-13.959808000000,63.148965000000,1.000000000000,0.359839000000,0.359839000000,0.000000000000,1.000000000000,1.000000000000,0.164835000000,1.690083000000,1.050156000000,4.932376000000,1.000000000000,0.226352000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037986.582732915878,0.638327000000,-0.737170000000,-0.976349000000,0.077221000000,1.000000000000,0.592129000000,3.957853000000,-9.793282000000,13.049799000000,1.000000000000,0.271441000000,0.110982000000,0.068090000000,0.209866000000,1.000000000000,0.483982000000,23.595505000000,-13.869643000000,63.032224000000,1.000000000000,0.399934000000,0.399934000000,0.000000000000,1.000000000000,1.000000000000,0.223361000000,1.917293000000,1.050156000000,4.932376000000,1.000000000000,0.207347000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547037996.570208072662,0.403249000000,-0.453658000000,-0.975771000000,0.076153000000,1.000000000000,0.667075000000,4.244681000000,-9.761160000000,13.031412000000,1.000000000000,0.383215000000,0.125528000000,0.068280000000,0.209696000000,1.000000000000,0.617001000000,31.929983000000,-13.743534000000,62.971328000000,1.000000000000,0.447609000000,0.447609000000,0.000000000000,1.000000000000,1.000000000000,0.432215000000,2.718019000000,1.045165000000,4.915584000000,1.000000000000,0.264181000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038006.555681943893,0.488910000000,-0.391776000000,-0.975859000000,0.075157000000,1.000000000000,0.673850000000,6.766559000000,-9.735175000000,13.010045000000,1.000000000000,0.273721000000,0.111411000000,0.068421000000,0.209449000000,1.000000000000,0.562939000000,28.492220000000,-13.636322000000,62.874860000000,1.000000000000,0.489155000000,0.489155000000,0.000000000000,1.000000000000,1.000000000000,0.260154000000,2.052070000000,1.045165000000,4.915584000000,1.000000000000,0.297985000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038016.546053886414,0.516286000000,-0.413909000000,-0.974513000000,0.074084000000,1.000000000000,0.876451000000,24.058553000000,-9.712687000000,12.996192000000,1.000000000000,0.320932000000,0.117758000000,0.068511000000,0.209176000000,1.000000000000,0.438843000000,20.865416000000,-13.536779000000,62.772123000000,1.000000000000,0.415059000000,0.415059000000,0.000000000000,1.000000000000,1.000000000000,0.256360000000,2.041320000000,1.056980000000,4.896653000000,1.000000000000,0.291142000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038026.534832000732,0.488805000000,-0.311002000000,-0.973328000000,0.072903000000,1.000000000000,0.610776000000,3.821639000000,-9.748342000000,13.029550000000,1.000000000000,0.267844000000,0.110558000000,0.068632000000,0.208909000000,1.000000000000,0.417467000000,19.514814000000,-13.473892000000,62.648512000000,1.000000000000,0.440666000000,0.440666000000,0.000000000000,1.000000000000,1.000000000000,0.214345000000,1.879994000000,1.056980000000,4.896653000000,1.000000000000,0.303600000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038036.522109985352,0.561788000000,-0.439992000000,-0.972094000000,0.071741000000,1.000000000000,0.598418000000,3.296533000000,-9.720659000000,13.008358000000,1.000000000000,0.309815000000,0.116291000000,0.068757000000,0.208645000000,1.000000000000,0.462776000000,22.312735000000,-13.383774000000,62.539490000000,1.000000000000,0.433872000000,0.433872000000,0.000000000000,1.000000000000,1.000000000000,0.300330000000,2.207729000000,1.060980000000,4.879276000000,1.000000000000,0.300736000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038046.508282899857,0.435396000000,-0.247500000000,-0.971274000000,0.070593000000,1.000000000000,0.617984000000,3.919710000000,-9.696028000000,12.986900000000,1.000000000000,0.375912000000,0.124521000000,0.068912000000,0.208418000000,1.000000000000,0.477443000000,23.192255000000,-13.304753000000,62.424213000000,1.000000000000,0.405263000000,0.405263000000,0.000000000000,1.000000000000,1.000000000000,0.237939000000,1.969502000000,1.060980000000,4.879276000000,1.000000000000,0.290469000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038056.497257947922,0.564783000000,-0.367298000000,-0.970419000000,0.069510000000,1.000000000000,0.684919000000,4.227353000000,-9.680221000000,12.984094000000,1.000000000000,0.334706000000,0.119506000000,0.069059000000,0.208183000000,1.000000000000,0.480227000000,23.353266000000,-13.217314000000,62.314733000000,1.000000000000,0.413430000000,0.413430000000,0.000000000000,1.000000000000,1.000000000000,0.280971000000,2.131102000000,1.064339000000,4.861040000000,1.000000000000,0.277186000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038066.485630989075,0.602446000000,-0.338830000000,-0.969015000000,0.068610000000,1.000000000000,0.628909000000,3.929009000000,-9.651230000000,12.964172000000,1.000000000000,0.294405000000,0.114315000000,0.069199000000,0.207940000000,1.000000000000,0.468541000000,22.642609000000,-13.126368000000,62.208533000000,1.000000000000,0.425036000000,0.425036000000,0.000000000000,1.000000000000,1.000000000000,0.251131000000,2.017810000000,1.064339000000,4.861040000000,1.000000000000,0.275929000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038076.473509073257,0.550930000000,-0.450234000000,-0.967689000000,0.067561000000,1.000000000000,0.609129000000,3.562277000000,-9.625838000000,12.943141000000,1.000000000000,0.327945000000,0.118646000000,0.069322000000,0.207679000000,1.000000000000,0.438347000000,20.799864000000,-13.046595000000,62.096749000000,1.000000000000,0.386357000000,0.386357000000,0.000000000000,1.000000000000,1.000000000000,0.181859000000,1.751944000000,1.064683000000,4.843767000000,1.000000000000,0.256292000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038086.462182044983,0.574249000000,-0.482543000000,-0.966503000000,0.066424000000,1.000000000000,0.586881000000,3.682884000000,-9.603209000000,12.922330000000,1.000000000000,0.344560000000,0.120735000000,0.069489000000,0.207474000000,1.000000000000,0.425746000000,20.026602000000,-12.963884000000,61.988259000000,1.000000000000,0.358723000000,0.358723000000,0.000000000000,1.000000000000,1.000000000000,0.160898000000,1.672730000000,1.064683000000,4.843767000000,1.000000000000,0.234221000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038096.448257923126,0.708519000000,-0.016232000000,-0.965352000000,0.065720000000,1.000000000000,0.617881000000,3.338281000000,-9.578542000000,12.901973000000,1.000000000000,0.232305000000,0.105491000000,0.069584000000,0.207195000000,1.000000000000,0.487427000000,23.741432000000,-12.890481000000,61.877793000000,1.000000000000,0.426267000000,0.426267000000,0.000000000000,1.000000000000,1.000000000000,0.250798000000,2.004107000000,1.058069000000,4.830183000000,1.000000000000,0.222522000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038106.438735961914,0.616339000000,-0.127104000000,-0.964147000000,0.065399000000,1.000000000000,0.621453000000,3.550032000000,-9.554852000000,12.881394000000,1.000000000000,0.388294000000,0.125834000000,0.069691000000,0.206927000000,1.000000000000,0.469358000000,22.652805000000,-12.805860000000,61.772457000000,1.000000000000,0.357100000000,0.357100000000,0.000000000000,1.000000000000,1.000000000000,0.255866000000,2.023224000000,1.058069000000,4.830183000000,1.000000000000,0.239176000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038116.425716876984,0.544971000000,-0.284094000000,-0.962903000000,0.064884000000,1.000000000000,0.572940000000,2.698971000000,-9.529729000000,12.861226000000,1.000000000000,0.279250000000,0.112344000000,0.069862000000,0.206739000000,1.000000000000,0.422716000000,19.836040000000,-12.722653000000,61.667766000000,1.000000000000,0.391249000000,0.391249000000,0.000000000000,1.000000000000,1.000000000000,0.180711000000,1.739162000000,1.060436000000,4.816308000000,1.000000000000,0.231451000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038126.414098024368,0.558093000000,-0.534124000000,-0.961579000000,0.063916000000,1.000000000000,0.624405000000,3.882376000000,-9.507000000000,12.841013000000,1.000000000000,0.349552000000,0.121260000000,0.069962000000,0.206466000000,1.000000000000,0.408042000000,18.925192000000,-12.659299000000,61.554733000000,1.000000000000,0.349297000000,0.349297000000,0.000000000000,1.000000000000,1.000000000000,0.173296000000,1.711313000000,1.060436000000,4.816308000000,1.000000000000,0.230610000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038136.399977922440,0.603578000000,-0.437732000000,-0.960264000000,0.063089000000,1.000000000000,0.597238000000,3.432721000000,-9.485951000000,12.820858000000,1.000000000000,0.302059000000,0.115360000000,0.070098000000,0.206225000000,1.000000000000,0.388752000000,17.712749000000,-12.609332000000,61.439434000000,1.000000000000,0.366280000000,0.366280000000,0.000000000000,1.000000000000,1.000000000000,0.243584000000,1.969700000000,1.057377000000,4.802791000000,1.000000000000,0.230499000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038146.388853788376,0.573113000000,-0.275474000000,-0.958942000000,0.062168000000,1.000000000000,0.610949000000,3.721822000000,-9.461284000000,12.800992000000,1.000000000000,0.309219000000,0.116259000000,0.070206000000,0.205958000000,1.000000000000,0.431521000000,20.313864000000,-12.552909000000,61.326522000000,1.000000000000,0.374014000000,0.374014000000,0.000000000000,1.000000000000,1.000000000000,0.199923000000,1.806173000000,1.057377000000,4.802791000000,1.000000000000,0.223273000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038156.375930070877,0.654144000000,-0.214778000000,-0.957641000000,0.061456000000,1.000000000000,0.600845000000,3.492216000000,-9.438707000000,12.780984000000,1.000000000000,0.223094000000,0.104215000000,0.070307000000,0.205693000000,1.000000000000,0.455420000000,21.728373000000,-12.488799000000,61.216819000000,1.000000000000,0.404180000000,0.404180000000,0.000000000000,1.000000000000,1.000000000000,0.155222000000,1.634207000000,1.054256000000,4.790535000000,1.000000000000,0.197407000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038166.363302946091,0.547711000000,-0.310056000000,-0.956346000000,0.060623000000,1.000000000000,0.623919000000,3.417558000000,-9.411411000000,12.763486000000,1.000000000000,0.304642000000,0.115639000000,0.070416000000,0.205433000000,1.000000000000,0.472897000000,22.763689000000,-12.401826000000,61.120673000000,1.000000000000,0.373183000000,0.373183000000,0.000000000000,1.000000000000,1.000000000000,0.142566000000,1.586920000000,1.054256000000,4.790535000000,1.000000000000,0.193033000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038176.352978944778,0.484066000000,-0.330537000000,-0.955580000000,0.059537000000,1.000000000000,0.659898000000,4.034388000000,-9.384595000000,12.749423000000,1.000000000000,0.279402000000,0.112332000000,0.070522000000,0.205168000000,1.000000000000,0.731763000000,39.157249000000,-12.321594000000,61.144337000000,1.000000000000,0.555647000000,0.555647000000,0.000000000000,1.000000000000,1.000000000000,0.718473000000,3.728555000000,1.048248000000,4.778811000000,1.000000000000,0.276810000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038186.339352846146,0.608991000000,-0.045999000000,-0.954545000000,0.058601000000,1.000000000000,0.612646000000,3.600412000000,-9.361860000000,12.730050000000,1.000000000000,0.206732000000,0.101596000000,0.070564000000,0.204872000000,1.000000000000,0.479488000000,23.220432000000,-12.227411000000,61.075346000000,1.000000000000,0.516447000000,0.516447000000,0.000000000000,1.000000000000,1.000000000000,0.310085000000,2.205040000000,1.048248000000,4.778811000000,1.000000000000,0.349417000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038196.327724933624,0.546599000000,-0.255138000000,-0.953385000000,0.057648000000,1.000000000000,0.601954000000,3.342058000000,-9.336271000000,12.710956000000,1.000000000000,0.278934000000,0.112184000000,0.070655000000,0.204597000000,1.000000000000,0.480193000000,23.266033000000,-12.136035000000,60.986648000000,1.000000000000,0.464978000000,0.464978000000,0.000000000000,1.000000000000,1.000000000000,0.206824000000,1.827348000000,1.060835000000,4.766941000000,1.000000000000,0.322965000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038206.314696073532,0.677077000000,-0.374495000000,-0.952190000000,0.057074000000,1.000000000000,0.599105000000,3.829000000000,-9.319112000000,12.691935000000,1.000000000000,0.170036000000,0.095143000000,0.070703000000,0.204308000000,1.000000000000,0.422401000000,19.841631000000,-12.068806000000,60.883534000000,1.000000000000,0.479215000000,0.479215000000,0.000000000000,1.000000000000,1.000000000000,0.164403000000,1.670129000000,1.060835000000,4.766941000000,1.000000000000,0.306149000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038216.302769899368,0.628715000000,-0.098869000000,-0.950922000000,0.056485000000,1.000000000000,0.621799000000,3.489358000000,-9.294633000000,12.672945000000,1.000000000000,0.268893000000,0.110731000000,0.070760000000,0.204018000000,1.000000000000,0.413893000000,19.319727000000,-12.009264000000,60.777558000000,1.000000000000,0.415320000000,0.415320000000,0.000000000000,1.000000000000,1.000000000000,0.201826000000,1.803766000000,1.058036000000,4.752951000000,1.000000000000,0.277775000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038226.292145013809,0.628487000000,-0.100389000000,-0.949775000000,0.055610000000,1.000000000000,0.619252000000,3.715632000000,-9.273406000000,12.653826000000,1.000000000000,0.277456000000,0.111861000000,0.070853000000,0.203746000000,1.000000000000,0.403116000000,18.655367000000,-11.957215000000,60.670461000000,1.000000000000,0.392584000000,0.392584000000,0.000000000000,1.000000000000,1.000000000000,0.246999000000,1.970675000000,1.058036000000,4.752951000000,1.000000000000,0.248507000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038236.278818845749,0.606710000000,-0.297161000000,-0.948693000000,0.055280000000,1.000000000000,0.638999000000,4.074923000000,-9.248986000000,12.635018000000,1.000000000000,0.283110000000,0.112569000000,0.070928000000,0.203465000000,1.000000000000,0.512211000000,25.055372000000,-11.880311000000,60.575203000000,1.000000000000,0.407520000000,0.407520000000,0.000000000000,1.000000000000,1.000000000000,0.149372000000,1.606670000000,1.056534000000,4.739532000000,1.000000000000,0.215351000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038246.267492055893,0.583183000000,-0.442195000000,-0.947469000000,0.054788000000,1.000000000000,0.587227000000,3.095162000000,-9.224669000000,12.616491000000,1.000000000000,0.226765000000,0.104680000000,0.071019000000,0.203195000000,1.000000000000,0.492585000000,23.915857000000,-11.796224000000,60.485589000000,1.000000000000,0.418680000000,0.418680000000,0.000000000000,1.000000000000,1.000000000000,0.182082000000,1.727142000000,1.056534000000,4.739532000000,1.000000000000,0.192932000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038256.254365921021,0.609793000000,-0.294993000000,-0.946403000000,0.053790000000,1.000000000000,0.807196000000,6.484110000000,-9.205331000000,12.608052000000,1.000000000000,0.379052000000,0.124007000000,0.071109000000,0.202930000000,1.000000000000,0.624564000000,31.690336000000,-11.707736000000,60.406902000000,1.000000000000,0.402883000000,0.402883000000,0.000000000000,1.000000000000,1.000000000000,0.359032000000,2.370868000000,1.050049000000,4.728878000000,1.000000000000,0.204096000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038266.242939949036,0.577047000000,-0.385359000000,-0.945199000000,0.053047000000,1.000000000000,0.668318000000,5.318600000000,-9.178561000000,12.597757000000,1.000000000000,0.496643000000,0.136703000000,0.071304000000,0.202809000000,1.000000000000,0.637979000000,32.572239000000,-11.606065000000,60.425263000000,1.000000000000,0.367086000000,0.367086000000,0.000000000000,1.000000000000,1.000000000000,0.285141000000,2.099034000000,1.050049000000,4.728878000000,1.000000000000,0.238141000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1547038276.232816934586,0.625045000000,-0.386804000000,-0.944089000000,0.052112000000,1.000000000000,0.608166000000,3.763957000000,-9.153238000000,12.580996000000,1.000000000000,0.358588000000,0.121820000000,0.071486000000,0.202667000000,1.000000000000,0.460658000000,22.151110000000,-11.516006000000,60.351488000000,1.000000000000,0.376886000000,0.376886000000,0.000000000000,1.000000000000,1.000000000000,0.250975000000,1.972780000000,1.054598000000,4.713055000000,1.000000000000,0.254832000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
